,val_loss,val_categorical_accuracy,loss,categorical_accuracy
47,0.14649897710316712,0.8105560541152954,0.0991680325550053,0.8550501465797424
48,0.1491216579452157,0.8044297695159912,0.09588704214766328,0.8589893579483032
49,0.14360978599223825,0.8110273480415344,0.09381538615543616,0.8616975545883179
50,0.14643506736805043,0.8091422915458679,0.0938560372888453,0.859851062297821
51,0.1502985133168598,0.8091422915458679,0.09081431573970987,0.8667446374893188
52,0.1455331743798322,0.8143261075019836,0.09015778092880965,0.8671139478683472
53,0.14263213669053382,0.8171536326408386,0.08888284173672614,0.8725303411483765
54,0.14540228977178535,0.8129123449325562,0.08845248650538591,0.8714224100112915
55,0.1468492032856577,0.8237511515617371,0.08695266706493532,0.8724687695503235
56,0.1490742008512219,0.8195099234580994,0.08766128164771282,0.8716070652008057
57,0.14644758051468265,0.8171536326408386,0.08296510817210664,0.8787468671798706
58,0.1438832270602385,0.8284637331962585,0.08170778795399448,0.8797316551208496
59,0.14655078331836396,0.8162111043930054,0.08139415728038714,0.8815781474113464
60,0.14191487892013457,0.8195099234580994,0.08190055829822546,0.8775158524513245
61,0.1440029035632809,0.8204523921012878,0.07985320530478426,0.8850864768028259
62,0.1431323941797018,0.8218661546707153,0.07839253006628144,0.8860712647438049
63,0.1407338484811286,0.8317624926567078,0.07555523601621979,0.8892103433609009
64,0.14187574474554923,0.8275212049484253,0.07717901973326216,0.8885332942008972
65,0.1458649067208171,0.829877495765686,0.07552615559030428,0.8922262787818909
66,0.14235479358790648,0.8256362080574036,0.07348381915670846,0.892410933971405
67,0.14875138137075636,0.8176248669624329,0.0735567060810893,0.8932725787162781
68,0.14470807147315806,0.829877495765686,0.07151673424238038,0.898319661617279
69,0.14521406896205413,0.8331762552261353,0.07195018604765885,0.894380509853363
70,0.141824492563804,0.832705020904541,0.07088769451814442,0.8955499529838562
71,0.14311024458664987,0.835061252117157,0.06956586076439958,0.9002277255058289
72,0.14844943841712344,0.8242224454879761,0.06868843132769872,0.9005970358848572
73,0.14671829984419876,0.8364750146865845,0.06967895000201205,0.899427592754364
