,val_loss,loss
138,-13088.3408203125,-56317.92337178739
139,-13158.10499504431,-57564.4089880257
140,-12991.057726504197,-57670.34353095794
141,-13355.376136893658,-58166.09247225467
142,-14035.890304337687,-59175.22572283878
143,-13760.800322119869,-59936.16141574182
144,-13762.097816581158,-60544.37321115654
145,-14242.898175139926,-61547.02179468458
146,-14080.365496735074,-62206.49905081776
147,-14703.182981576492,-62903.83298043224
148,-14275.580661147387,-63632.80260660047
149,-14445.064263642724,-63858.48974153037
150,-14710.277314598881,-65101.87667932243
151,-15231.461083255597,-65787.24087324766
152,-15252.848239272387,-66901.60477511682
153,-15153.802574043842,-67560.33659462616
154,-15766.961345615671,-68223.96871349298
155,-15966.683768656716,-69738.96517231308
156,-16198.949247901119,-69559.4925890771
157,-16698.757127448695,-70515.34148656542
158,-15899.386689598881,-71050.29512266355
159,-16154.638540694963,-72248.00952832944
160,-16787.47750991138,-72518.35765917056
161,-17064.911963619405,-73925.20053300234
162,-16735.882593866605,-74443.31768399532
163,-17154.80473122668,-75719.86309871495
164,-17309.99418435168,-76487.046875
165,-18043.413931319963,-77368.08922313084
166,-18052.596825443095,-77487.53614193926
167,-17559.78757579291,-78317.92994304906
168,-18533.11468050373,-79458.00423481308
169,-18486.12202658582,-80811.62288259345
170,-18215.46774428638,-80872.42574474298
171,-19066.70886777052,-83105.22554030374
172,-18894.09124300373,-82557.0261755257
173,-18897.796306553173,-82626.66471962616
174,-19185.755699043842,-84388.17691296729
175,-19262.248221781716,-85416.11517961448
176,-19477.68110132929,-87289.73273218458
177,-19656.326784048506,-86835.70425671729
178,-20097.816726912315,-87040.10930198598
179,-19907.643875349815,-88789.09090245327
180,-20970.8915286847,-89993.49328271027
181,-20811.802501166047,-90933.60046728973
182,-20704.013438666047,-92133.73145443926
183,-21753.57953882929,-91761.98327978973
184,-21165.248775652984,-94066.2183849299
185,-21216.62795883862,-94171.36229556074
186,-21839.453533115673,-94247.27508031542
187,-21887.961345615673,-95685.75646174066
188,-22238.928506879663,-96961.0839661215
189,-22116.649268306905,-97420.07790595795
190,-22431.80467292444,-99002.88719334113
191,-22549.92191872668,-99114.67275116823
192,-23140.032328591416,-100746.28387850468
193,-22933.771805037315,-100777.08265186916
194,-23283.6757083722,-102340.03121349298
195,-23704.556232509327,-102948.75029205608
196,-23611.1748046875,-103507.69034754673
197,-23869.100819146453,-105041.62448890187
198,-23887.234899720148,-106752.35141647197
199,-24008.836068680037,-107036.56804906542
200,-24309.107611357274,-108975.52161214953
201,-24899.898350046642,-108309.97152453271
202,-25919.695997551305,-110142.0519859813
203,-25316.483485890858,-111158.7332067757
204,-25181.297939015858,-112519.14310747663
205,-25953.57860599347,-112884.11842873832
206,-26218.715208138994,-113188.12251752337
207,-26034.07175548041,-114966.32418224298
208,-26576.269152285447,-115969.86302570094
209,-26875.979258978547,-115867.8394421729
210,-27133.02004139459,-118708.87799357477
211,-27170.535025069963,-118478.72181658879
212,-27405.085645988805,-119767.78767523365
213,-27665.373178055037,-121638.26971378505
214,-27298.803973297574,-121941.89215829439
215,-28057.990992304105,-122328.30753504673
216,-29067.551131063432,-124142.45568049066
217,-27985.66111823694,-124069.9753942757
218,-28501.255072294774,-126365.49477949766
219,-29116.71528101679,-126021.24167640187
220,-28819.85401119403,-128140.69275700934
221,-29840.99950443097,-128548.36959696261
222,-29895.251428404852,-130646.28314836448
223,-29376.678900419774,-130369.2238609813
224,-29716.386456389926,-131777.3639748832
225,-30080.6358150653,-134443.33148364487
226,-31011.198489972016,-134844.21469772197
227,-31221.084713152984,-135655.97787675232
228,-30489.328066697763,-136102.37441588784
229,-30541.408990205226,-137494.6038989486
230,-31304.884357509327,-136906.49872225468
231,-31884.603603078358,-139204.17559871497
232,-32480.073898087685,-139356.71341997664
233,-31896.665286847016,-140705.43479848132
234,-32438.966563666047,-142966.9742260514
235,-32819.91009794776,-143590.83564544393
236,-32911.78594333022,-143748.5308119159
237,-33315.26104827425,-143763.98729556074
238,-32751.61229011194,-145079.39471378503
239,-33460.491575326494,-146715.55242406542
240,-34365.82217817164,-147144.44786799065
241,-33480.56101329291,-150384.85725759345
242,-34852.83150652985,-150645.49751752336
243,-35294.40648320896,-152611.80943341122
244,-35172.36575909515,-153209.08878504674
245,-35482.43123250933,-153713.31118574768
246,-35520.41729827425,-155652.54745911216
247,-36369.12881879664,-157302.60294976635
248,-36581.46959538246,-157456.52358352803
249,-36707.289878731346,-158723.22400700935
250,-36994.91689015858,-159552.09185163552
251,-37040.64217000933,-162107.9926255841
252,-37460.04725396455,-162418.53599591122
253,-38019.345382462685,-163159.14595502336
254,-37952.320487406716,-164883.49751752336
255,-38423.69977262127,-165920.4675817757
256,-37880.50236124067,-167382.27840245326
257,-38575.57039995336,-167408.39310747664
258,-38228.84025186567,-168789.50883469626
259,-39240.59593633396,-171830.7554030374
260,-39756.81395755597,-171162.99488901868
261,-39965.309293376864,-172199.2375876168
262,-39882.026440065296,-175101.7609521028
263,-40165.828882929105,-174662.11930490655
264,-40953.06357859142,-175585.98233060748
265,-40848.83573344217,-176370.5632301402
266,-41723.06681436567,-178447.7280957944
267,-41326.34937616604,-180125.50489193926
268,-41812.10611007463,-181576.08455023365
269,-41526.41875583022,-181379.87719042055
270,-42616.98740671642,-184208.43224299065
271,-42751.41549090485,-183688.02175817758
272,-43136.66563666045,-186862.11893983645
273,-43995.12342583955,-186736.80278913552
274,-43585.217117537315,-188092.09783878503
275,-44180.00448927239,-190471.69538551403
276,-43796.31104244403,-191359.37171436916
277,-44174.01131063433,-191975.4058119159
278,-44526.02856809701,-192891.96882301403
279,-44805.93991954291,-195914.26431074768
280,-44931.17680153918,-196974.23875584113
281,-46210.270434934704,-197134.24430490655
282,-45480.10829640858,-199293.51723130842
283,-45355.74696828358,-200177.015625
284,-46600.203737173506,-199857.1860397196
285,-46952.789820429105,-201736.39507885513
286,-46712.68607159515,-203886.1214953271
287,-46948.50224463619,-203308.41471962616
288,-46963.754022854475,-206012.10879088784
289,-47272.678434001864,-207702.2840245327
290,-48528.78081273321,-208417.66807827103
291,-48517.71280317164,-209863.86901285045
292,-49290.15703708022,-211494.5610397196
293,-48589.42685984142,-213141.55753504674
294,-49339.43954057836,-214078.18567464955
295,-49459.664820429105,-213828.06892523365
296,-50085.95813899254,-214436.8777745327
297,-50271.187325093284,-217965.01109813084
298,-49917.565269356346,-220552.3000876168
299,-51182.03372784515,-220113.89967873832
300,-50753.68612989739,-222154.25832359813
301,-51597.431757229475,-220090.6157272196
302,-51026.72699976679,-224670.60426401868
303,-51724.60972481343,-223938.97167056074
304,-51731.64342350746,-226114.57797897197
305,-52863.605643656716,-225898.7105724299
306,-53120.82095382463,-227615.0941880841
307,-53537.299090485074,-230179.68443341122
308,-53634.52393306903,-231100.83528037384
309,-53782.04667094217,-234127.98802570094
310,-53839.09237989739,-233410.68764602803
311,-54225.91385844217,-236741.0308119159
312,-54488.126632462685,-239402.89405665887
313,-55218.39703824627,-238587.94874415887
314,-54794.94306786381,-240169.121057243
315,-55026.76626632463,-244084.72824182242
316,-56131.14937033582,-244588.43647780374
317,-55938.76029034515,-243055.29001168226
318,-56828.82142024254,-246216.84039135513
319,-54850.952950093284,-246918.37938084113
320,-56900.67041744403,-251135.07301401868
321,-58013.93312733209,-251377.0257739486
322,-57739.950909514926,-252098.34681658878
323,-57665.87779850746,-253757.933630257
324,-58639.12610774254,-253490.19859813084
325,-58651.799090485074,-256560.8754380841
326,-59143.22906949627,-256770.68662383177
327,-59315.01300139925,-259898.49591121497
328,-59535.996210354475,-261193.68662383177
329,-60132.995394123136,-261884.21305490655
330,-59701.96134561567,-262184.3544100467
331,-60898.35931669776,-264605.4155957944
332,-60735.87266791045,-264105.8768983645
333,-60870.79739972015,-265556.4205607477
334,-61825.44490438433,-269886.0845502336
335,-61196.82392723881,-270553.8928154206
336,-61921.38788479478,-273922.99824766355
337,-62751.75548041045,-273175.7768691589
338,-62887.00687966418,-272891.3528037383
339,-62816.749883395525,-275325.1200350467
340,-63703.94869402985,-277153.80300817755
341,-63376.84433302239,-280843.2628504673
342,-63847.37552472015,-280447.6606308411
343,-64840.34713152985,-280074.42450350465
344,-64523.26958955224,-284303.53665303736
345,-65290.77996735075,-285592.85601635516
346,-65569.74737639926,-285850.60966705607
347,-66206.04850746269,-288690.8472546729
348,-65436.25536380597,-291410.64310747664
349,-66922.56524020522,-289333.77248831774
350,-67779.15893190299,-294217.35952102806
351,-68178.05597014926,-292304.3452102804
352,-68067.27460354478,-295701.6159462617
353,-67583.10424440299,-296663.5299357477
354,-67583.21256996269,-298355.4117990654
355,-69263.26090251865,-303078.57710280374
356,-69378.85144589552,-300886.73963200935
357,-70503.07829990672,-304374.8075350467
358,-69615.03492304105,-305145.2523364486
359,-70125.5578358209,-308033.6525992991
360,-70629.42164179105,-309434.7339369159
361,-72374.1291977612,-308359.98890186916
362,-71344.84853078358,-310917.24036214955
363,-72240.94088152985,-312589.60995911213
364,-71275.21309468284,-313406.4353095794
365,-72400.23740671642,-315756.69626168226
366,-73920.92496501865,-318116.03387850465
367,-73977.13887593284,-314878.48101635516
368,-73008.03725513059,-322049.30286214955
369,-73039.40327658581,-320635.1071845794
370,-73575.50402285448,-321801.63463785045
371,-74791.64342350746,-328801.1512850467
372,-74980.50326492537,-327280.66851635516
373,-74708.74871735074,-331708.8542640187
374,-75778.89855410448,-331931.10879088787
375,-75764.96519356343,-329294.11112733645
376,-76839.6044193097,-329978.39602803736
377,-76935.00174906716,-335630.1219334112
378,-77791.00128264926,-337183.85995911213
379,-77682.06314132463,-338278.3796728972
380,-77650.1903568097,-340801.4071261682
381,-77852.13951725746,-338511.1238317757
382,-79538.67426539179,-344294.2348130841
383,-78428.63514458956,-344324.2199182243
384,-79201.27093050373,-345596.8841997664
385,-79834.53165811567,-349686.11185747664
386,-79991.56104244402,-348705.06921728974
387,-80665.17747201493,-349612.06074766355
388,-79656.90076958956,-353282.0308119159
389,-81424.96426072762,-357858.14047897194
390,-81863.5575443097,-354305.351489486
391,-82508.91318796642,-356126.1498247664
392,-83575.05550373135,-361386.6130257009
393,-82536.44834421642,-362915.1490946262
394,-83031.7028334888,-361457.98422897194
395,-83730.87523320895,-362603.3317757009
396,-83940.73676539179,-368088.3492990654
397,-84888.44968516791,-367853.22838785045
398,-85230.2396222015,-367646.27789135516
399,-85986.1119402985,-367580.4573598131
400,-86238.72329757463,-372561.2450350467
401,-86700.22644589552,-373960.7132009346
402,-85199.06197527985,-378798.63025700935
403,-87483.35523554105,-376655.6699766355
404,-88157.1497784515,-380079.3094334112
405,-87718.34888059701,-381478.66588785045
406,-87211.44968516791,-384464.367114486
407,-88678.74521921642,-382536.7535046729
408,-88700.27069729478,-387362.13317757007
409,-89812.12739039179,-385720.9970794392
410,-89684.17624766791,-388799.55227803736
411,-90050.29419309701,-392208.0362149533
412,-90615.25151585821,-391751.5922897196
413,-92994.21933302238,-393867.6334696262
414,-91429.32340251865,-396662.17932242993
415,-91363.7958255597,-398974.19918224297
416,-92225.12465018657,-400375.5984228972
417,-92694.67070895522,-402758.03855140187
418,-93389.50501399254,-403936.5753504673
419,-93752.83348880598,-406549.0277453271
420,-94933.88018889926,-412839.30286214955
421,-94022.51387593284,-407396.0160630841
422,-95307.69554570895,-409067.9953271028
423,-94860.98763992537,-413076.3586448598
424,-95466.73606576493,-416602.71699766355
425,-95792.10202891791,-415296.71115654206
426,-96607.70050139926,-419158.98452102806
427,-97097.91791044777,-417796.9836448598
428,-97235.09077658581,-421857.7976051402
429,-97393.41837686567,-423762.43574766355
430,-97591.88619402985,-422334.9199766355
431,-98566.90176072762,-425555.69085864484
432,-98935.2666744403,-428248.21875
433,-98277.40735774254,-434406.73422897194
434,-99752.38094682836,-430775.6122955608
435,-99078.69263059701,-435934.97546728974
436,-100244.5788829291,-435922.4558995327
437,-101172.87779850746,-439062.98101635516
438,-100596.13864272388,-436875.8878504673
439,-101577.7028334888,-447128.8814252336
440,-101862.17006763059,-442925.6810747664
441,-104000.33972714552,-443122.94158878503
442,-102617.43738339552,-442766.2018107477
443,-102558.43977378731,-449313.3893107477
444,-104384.6552005597,-450929.7313084112
445,-104073.27606110074,-452725.5438084112
446,-104610.69793610074,-453780.9119450935
447,-104134.55795242537,-462047.1115654206
448,-104337.59707322762,-459350.8700350467
449,-105454.70697294777,-458351.93720794393
450,-107381.32573460821,-465657.0992990654
451,-107322.49072994402,-466182.84754672897
452,-108094.14692164179,-464945.4745911215
453,-108928.25513059701,-473431.71612149535
454,-108646.92391557836,-470306.2949766355
455,-107616.89453125,-473731.9716705608
456,-107813.75717117537,-471275.53855140187
457,-109524.43056203358,-478069.5762266355
458,-110053.6956040112,-478610.12178738316
459,-109665.06127565299,-479457.4632009346
460,-111263.96175373135,-480741.8408294392
461,-111525.88450326493,-480960.41384345794
462,-111549.42630597015,-484843.61682242993
463,-111024.81255830223,-491868.6597546729
464,-113065.83407182836,-487250.9643691589
465,-112452.65496735074,-491449.5175233645
466,-112859.10010494402,-494213.2316004673
467,-114466.98472481343,-494066.9109228972
468,-113970.62220149254,-497382.41442757007
469,-114474.12913945895,-494940.4623247664
470,-116129.70977145522,-500876.6512850467
471,-115699.87074393657,-504283.6270443925
472,-115459.70376632463,-505685.4824766355
473,-116921.7744869403,-508349.5099299065
474,-116000.30427938433,-504577.00379672897
475,-118359.61368936567,-512861.9874415888
476,-118868.92070895522,-512939.48685747664
477,-119974.04524253731,-516856.85835280374
478,-118305.21898320895,-521557.27803738316
479,-118489.92793843284,-524949.6580023364
480,-119350.28696361941,-522257.1165303738
481,-120578.6041277985,-523596.2938084112
482,-118257.55585354478,-526668.707359813
483,-119826.1395755597,-523956.0289135514
484,-121570.50454757463,-520063.2073598131
485,-120777.20475746269,-532384.3820093458
486,-123338.33313899254,-535053.3942757009
487,-123959.48204291044,-533891.2356892524
488,-122406.09468283581,-537625.6276285046
489,-123384.08826958956,-542617.5490654205
490,-123842.01504197762,-542461.9661214954
491,-125801.4896222015,-547289.7464953271
492,-126067.43691697762,-543231.292932243
493,-127608.76002798507,-543203.3513434579
494,-126965.58138992537,-546717.4740070093
495,-127244.29034514926,-553675.7955607476
496,-126047.96175373135,-556680.1232476636
497,-128492.54862406716,-552515.7470794392
498,-128224.4271222015,-558674.1857476636
499,-129646.39902052238,-559413.1495327103
