,val_loss,loss
89,-255.70204902762796,-381.10767089986354
90,-260.6628112792969,-390.00899865694134
91,-265.5591652713605,-395.2518938011098
92,-270.8647852655667,-408.4232237628687
93,-275.8629373578883,-411.94168761066186
94,-281.0604733139721,-424.767267387604
95,-286.3285209314147,-430.90450622879456
96,-291.5310760042561,-439.47054739978825
97,-297.0023356195706,-449.1279045889311
98,-303.34881705668437,-458.22228604610837
99,-308.86902982797193,-461.07017139784085
100,-314.3304034560474,-484.02488170160314
101,-319.7464680458183,-478.2720581839018
102,-325.4490675285681,-494.5922706817912
103,-330.8509898399239,-501.86936230525794
104,-336.5447103016412,-509.32423999822026
105,-342.226123411264,-519.1502607113847
106,-347.609674026717,-528.0711746928848
107,-353.45557346628675,-539.1090701094298
108,-359.3932876586914,-547.9648754975506
109,-365.06796583488807,-562.8270469023803
110,-371.16735247711637,-564.9982706230378
111,-376.9857017175475,-576.6146352892724
112,-383.06245820913745,-589.3212541241512
113,-388.7132653763045,-588.3741523528768
114,-394.64306048492887,-598.0475223086705
115,-400.4632800657358,-612.257432313723
116,-406.68986260713035,-623.4507888366129
117,-412.5384018172079,-624.3515916628259
118,-418.9052454250962,-644.1635705110068
119,-425.3110627131676,-654.4459572551407
120,-430.99981712227435,-656.7010561506324
121,-437.6082358289121,-666.4829268410941
122,-443.7806801867129,-685.3475147853388
123,-449.7103043741255,-688.5689456262321
124,-456.32562688571306,-701.5556227069035
125,-462.08421803944145,-707.2382202148438
126,-468.5234327173945,-712.8733092691297
127,-475.1913939518715,-724.9125083852038
128,-480.6986247959422,-735.7136994477744
129,-487.835473815007,-766.0281747835819
130,-494.3484424192514,-750.3332268545561
131,-501.00024710128554,-763.4087199273511
132,-507.44040099186685,-785.5050470940421
133,-513.8392855516121,-786.9598595984628
134,-519.8975966723997,-799.4015466654412
135,-526.5316945545709,-815.1434368106807
136,-533.5738015246036,-829.7052750632027
137,-540.5640532080807,-834.4520138179031
138,-546.8399489673216,-845.9544659195659
139,-550.4361674750029,-850.7570786520699
140,-557.4334803339261,-876.0900336002635
141,-564.3702180777024,-881.914982875931
142,-571.1990431600542,-882.9427219283915
143,-582.3905949379081,-912.3664135442716
144,-585.3366993007376,-922.8827460458346
145,-592.2967736543114,-917.1894459947248
146,-599.4954084709509,-938.0715816444325
147,-606.6987584811538,-948.3850421014233
148,-614.1503184304308,-957.9088101966358
149,-621.0926759634445,-975.1428668298454
150,-628.6334499529938,-979.8625959948959
151,-635.6956946529559,-997.8665014249142
152,-643.0041433305882,-1007.3460378201208
153,-650.4282800475163,-1022.6537971853096
154,-658.035201798624,-1039.00892168562
155,-665.1337676546467,-1056.285826942631
156,-672.9656508716184,-1060.3179481007228
157,-680.6181130480411,-1076.8492166394385
158,-688.0329603508337,-1090.39778550763
159,-695.315442896601,-1083.9010060390578
160,-702.9091851533349,-1096.2871307658259
161,-710.7957274024167,-1116.3195459954093
162,-718.2170428375699,-1118.6599071181822
163,-724.8762350509415,-1147.7565741850951
164,-733.1192310390188,-1167.734243232513
165,-740.6633216516295,-1175.4596540504526
166,-748.1905503913538,-1190.708868508027
167,-755.3190020660855,-1195.4314014933934
168,-763.7881155441056,-1212.516844562281
169,-770.8167152974142,-1210.6610041823342
170,-778.6856807879548,-1253.8200307828245
171,-786.7717102961753,-1242.227679101106
172,-794.8299492223939,-1254.5668277918735
173,-802.6001759998834,-1268.122042932243
174,-810.7652164288421,-1273.721163455571
175,-819.0924960463794,-1292.7724794762157
176,-827.0543836906775,-1309.438163828627
177,-835.1519907481635,-1326.112138979903
178,-843.8137498542444,-1320.9216180248795
179,-851.6095029916336,-1341.6469235999562
180,-860.0427232429163,-1348.763106016355
181,-868.5975391900362,-1393.9080890405958
182,-877.2758192375525,-1403.2085625479156
183,-885.7231518190298,-1414.0423070604556
184,-894.0919562951842,-1405.9445338739413
185,-902.3444892541686,-1446.5363575587762
186,-911.1800764852495,-1466.2452854619962
187,-919.7170615125058,-1450.2404869293498
188,-928.3846886478253,-1461.1697230829257
189,-937.3929197396805,-1495.1685169255622
190,-945.9173105723822,-1486.7964380567319
191,-954.5848748506005,-1526.5524965090171
192,-963.4521083547108,-1524.489126330224
193,-972.4482358106926,-1550.6339222560418
194,-981.0249683892549,-1570.27688085253
195,-990.0389436180911,-1581.3742841203637
196,-999.1959492697645,-1593.811540478858
197,-1007.9822364921,-1607.138946818414
198,-1017.009424921292,-1641.5867281049211
199,-1026.09747451099,-1657.0764901704877
200,-1035.3207019407357,-1662.0784946334695
201,-1044.4503351467758,-1657.884143294575
202,-1053.575780156833,-1688.1874709084768
203,-1062.8003986415579,-1695.958391136098
204,-1071.8471087555388,-1730.9530776549723
205,-1081.036950410302,-1725.3216561290706
206,-1090.2392477918027,-1764.3235938348503
207,-1099.8403575384796,-1747.7456250413557
208,-1109.1640711542386,-1767.8748228839625
209,-1118.5316385297633,-1780.3137907937307
210,-1127.9025077250467,-1799.280552783859
211,-1137.1021723960762,-1794.9847258095429
212,-1146.6550147213154,-1837.6044993177752
213,-1156.7031163457614,-1863.5179890784148
214,-1166.02447828606,-1883.007411742879
215,-1175.48480634547,-1879.7451534092984
216,-1185.4360233136078,-1893.5651461877555
217,-1195.1477825107859,-1902.9154381083551
218,-1204.941489603982,-1916.8474759966414
219,-1214.557280127682,-1951.6033967633114
220,-1224.092478282416,-1971.4442087333894
221,-1234.176505928609,-1977.6693822557681
222,-1244.17407408757,-1991.7052732093312
223,-1254.1582873899545,-2008.2253084271867
224,-1263.8219545278976,-2025.768816368602
225,-1273.9518350629664,-2034.5478113477475
226,-1284.2649677333548,-2066.77590714214
227,-1294.2867231226678,-2070.4616374078196
228,-1303.9029623003148,-2058.4453919312664
229,-1313.991471931116,-2073.906203581908
230,-1324.199843221636,-2126.7356202312717
231,-1334.7141450341069,-2113.048825558101
232,-1344.4242376071304,-2148.5003103095796
233,-1354.644432864972,-2173.0954655442283
234,-1365.1258358172515,-2185.0972404123468
235,-1375.691050515246,-2209.5728748357183
236,-1385.8579711914062,-2241.779593494451
237,-1396.7234692929396,-2243.937152042567
238,-1407.2710257003557,-2253.65026655821
239,-1417.3694007076435,-2279.339837903174
240,-1428.1840856751398,-2298.6552312262706
241,-1438.7574107611358,-2324.8313085252994
242,-1449.2273659777286,-2339.5629731650665
243,-1460.1067491218225,-2317.945818963452
244,-1470.5654419856285,-2351.5474767952323
245,-1481.0807941493704,-2367.8582193249854
246,-1491.8041627798507,-2402.384388005622
247,-1503.0579455930795,-2387.1597946024385
248,-1513.5892844128964,-2434.9140145845504
249,-1524.583776217788,-2457.4250476872808
250,-1535.5466978158524,-2477.1100046033057
251,-1546.1976842168551,-2481.621937974591
252,-1557.276929257521,-2484.8106929030373
253,-1568.4760282146397,-2536.7959189726926
254,-1579.3623657226562,-2524.830572680892
255,-1590.487628082731,-2510.285132292275
256,-1601.7296516076842,-2586.7893203307535
257,-1612.7638130757346,-2596.452004334637
258,-1624.1499132754197,-2609.87663425909
259,-1634.8310592423625,-2629.9078625830534
260,-1646.4120228326142,-2662.7747973860983
261,-1657.7307183564599,-2650.1490410064985
262,-1669.2159387389227,-2700.602339806958
263,-1680.9047095455342,-2674.2922825323085
264,-1692.1443690968983,-2724.277593737451
265,-1703.2977914383162,-2751.270152439581
266,-1715.099217656833,-2747.1398567841434
267,-1726.6495953460237,-2803.144993862259
268,-1738.2902804702076,-2818.5411901741386
269,-1750.2105940633746,-2856.9374278416144
270,-1761.952933695779,-2870.105382331064
271,-1773.2358034048507,-2853.31346800617
272,-1785.1908423580342,-2872.4599198671144
273,-1797.2379414572645,-2895.31559054651
274,-1808.6118555780668,-2932.3663096205096
275,-1820.1099234054338,-2912.779648825387
276,-1832.3993129445546,-2936.07597707588
277,-1844.156341097248,-2955.1849080023367
278,-1856.1153883293493,-3035.071775632484
279,-1867.8133672458023,-3044.4678618529133
280,-1880.1447343968634,-3048.7550649553814
281,-1891.9995217394473,-3074.018583208601
282,-1904.5601168959888,-3088.4455942884783
283,-1916.2863641995102,-3094.637008666992
284,-1928.289787634095,-3139.6002998708564
285,-1940.6678311931553,-3120.9334762430635
286,-1952.0235531935052,-3152.779232987734
287,-1965.0875444554572,-3179.0484276887414
288,-1977.1317302646921,-3258.817270724573
289,-1990.0851567965835,-3222.471161173883
290,-2001.8785227305852,-3213.774305967527
291,-2014.6796556159632,-3244.594209760149
292,-2028.711690874242,-3259.603105206356
293,-2041.9037976620803,-3315.4687077887706
294,-2053.446115066756,-3330.084504599883
295,-2066.3389983675374,-3322.119439365708
296,-2076.4685422982743,-3360.8187803464516
297,-2089.5883424673507,-3381.352704484886
298,-2101.6291148626983,-3407.3185379170927
299,-2114.909155091243,-3450.5172897766683
300,-2127.770181684352,-3476.346976306951
301,-2141.875196770056,-3466.322565666983
302,-2154.4068557967003,-3519.64714207159
303,-2166.1204396717585,-3489.8062376218422
304,-2181.9535003206624,-3517.3997548896577
305,-2194.794458190007,-3569.0816570531542
306,-2209.095976416744,-3535.3558138553226
307,-2220.797143736882,-3551.03510548244
308,-2235.3731844318445,-3566.64263174467
309,-2248.809024639984,-3648.104383807316
310,-2262.227094507929,-3638.4000013119708
311,-2276.393354273554,-3686.191645827249
312,-2288.1630923143075,-3658.1132293415963
313,-2301.5349667677237,-3672.0168184654735
314,-2315.9354421131648,-3721.563890688887
315,-2327.61548033757,-3734.192325770298
316,-2344.8554186465135,-3799.792629776714
317,-2359.0791899268306,-3845.0371410334224
318,-2366.6919145726447,-3857.6659106673483
319,-2381.064177100338,-3849.115150808174
320,-2394.321158793435,-3828.1767503970136
321,-2407.6942421073345,-3892.533905457113
322,-2424.542475002915,-3891.8522892176547
323,-2436.2230188170474,-3926.386556750146
324,-2451.5467438199626,-3960.004663770444
325,-2465.551926342409,-3986.7999564197576
326,-2478.933932631763,-4045.765927608882
327,-2492.9283729667095,-3960.3849692656613
328,-2505.665977364156,-4030.1433436313523
329,-2514.8867406133395,-4017.1194774592036
330,-2528.8785436829526,-4061.888074357933
331,-2544.3845561013295,-4125.110979597145
332,-2558.4301520959657,-4146.476363993137
333,-2573.4109597277284,-4191.9274015337505
334,-2586.758798172225,-4206.829096999124
335,-2602.0461298245104,-4226.186273592655
336,-2614.977470739564,-4284.905677296291
337,-2631.5633973078943,-4230.128199497116
338,-2643.288387469391,-4272.237144398912
339,-2658.9040162954757,-4318.900308484229
340,-2674.1183016193445,-4296.379087644203
341,-2688.8589131369517,-4306.751405662465
342,-2702.993873710063,-4380.798095703125
343,-2718.5775046277404,-4440.459436149241
344,-2733.4292648087685,-4396.4921124895045
345,-2748.3819142811335,-4438.474339066265
346,-2762.2254848195544,-4471.070691260222
347,-2777.104579640858,-4506.452842070677
348,-2791.902333729303,-4509.347804559726
349,-2803.251814657183,-4561.167806750146
350,-2818.6163484943445,-4579.430086795414
351,-2830.619551473589,-4577.5888557790595
352,-2847.234800424149,-4588.985191844334
353,-2862.7161254882812,-4629.194763754016
354,-2878.7887172414294,-4708.15019090599
355,-2892.861126800082,-4687.417976165486
356,-2907.0109170942164,-4656.202705169392
357,-2924.4633916598646,-4807.306923554323
358,-2939.0897836258164,-4741.677233544466
359,-2950.766515020114,-4762.536862186183
360,-2967.5689742814247,-4861.269005035686
361,-2983.6463796131648,-4834.12292566032
362,-2997.2957800110776,-4874.687040596365
363,-3012.6257961899487,-4843.877699807425
364,-3027.796506056145,-4952.094278923819
365,-3042.8273761806204,-4890.0976978908075
366,-3058.004118506588,-4934.558694999909
367,-3072.7106387010263,-4978.258655583747
368,-3088.0684076565417,-4970.054528352256
369,-3103.046339348181,-5013.432494261555
370,-3118.6168039805852,-5028.912497261975
371,-3134.273567769065,-5090.417155328198
372,-3150.1993544848997,-5075.548262266355
373,-3165.278051575618,-5103.7007936852
374,-3181.469046977029,-5145.466503963292
375,-3197.1470072732045,-5181.80301958601
376,-3213.224707760028,-5229.130758125091
377,-3228.3393682223646,-5274.0522104423735
378,-3243.2065502565297,-5304.6755667713205
379,-3259.765322557136,-5330.500518513617
380,-3274.3703157795007,-5307.811890789281
381,-3291.5020770172573,-5376.181690822138
382,-3307.8279118324394,-5347.598541544977
383,-3323.681196070429,-5399.962051248996
384,-3339.1568129809934,-5423.569905218677
385,-3355.0256238339553,-5425.167720045999
386,-3369.6345378818796,-5528.01171304578
387,-3387.20752317514,-5529.573824017962
388,-3401.7579855847716,-5503.003744250146
389,-3416.3790137447527,-5510.283337744597
390,-3433.501426582906,-5639.06514447649
391,-3450.5863037109375,-5566.413734222127
392,-3468.2227017986243,-5634.800056814033
393,-3483.956433652052,-5613.309744576428
394,-3500.85571471257,-5694.819482393354
395,-3516.9580879780783,-5769.138715227074
396,-3533.518372493004,-5848.801087994442
397,-3549.701654690415,-5739.219435362058
398,-3565.3763865001165,-5856.9063720703125
399,-3581.8359065269356,-5809.228584075642
400,-3598.681103151236,-5879.628647278402
401,-3614.7678495947994,-5942.806015442465
402,-3631.222014925373,-5999.79105783623
403,-3647.667134299207,-5973.1992347218165
404,-3664.089501224347,-5992.115301684798
405,-3681.0170716243006,-6002.672427168516
406,-3697.8847109666513,-6020.628730560017
407,-3713.891142432369,-6100.153265480683
408,-3729.5928572469684,-6067.370794848861
409,-3746.8710609549908,-6096.318758313901
410,-3764.445653203708,-6133.575616283952
411,-3780.387653407766,-6124.837458245108
412,-3798.0160003206624,-6237.7639000438085
413,-3813.951073489972,-6267.558624552789
414,-3831.4802482946593,-6316.996070933119
415,-3847.9465659981342,-6237.373815233463
416,-3865.1455387855644,-6332.637597770335
417,-3882.224316041861,-6343.773073570751
418,-3898.976303783815,-6431.815484448014
419,-3916.492140129431,-6417.218063211887
420,-3933.141944088153,-6453.961361893984
421,-3949.457807398554,-6400.52100179797
422,-3967.2599459975513,-6535.86675283842
423,-3984.549706302472,-6497.141464090793
424,-4002.1731066347947,-6443.101970779561
425,-4062.5914270201724,-6612.114265513197
426,-4046.955083590835,-6561.588002427716
427,-4070.1937365176072,-6648.257703549394
428,-4087.543947134445,-6657.992710862204
429,-4088.1647675927006,-6640.744713328709
430,-4129.538105978894,-6675.222627443688
431,-4122.814646251166,-6755.027631242699
432,-4140.16552734375,-6822.85824898693
433,-4158.469358529617,-6824.830178234065
434,-4222.587365904851,-6810.654039614668
435,-4193.388298376282,-6854.019433137412
436,-4210.149310211637,-6811.9451328170635
437,-4242.37524231868,-6938.575438312281
438,-4295.844243747085,-6951.876501350759
439,-4264.309067455691,-6935.88057416399
440,-4281.734001501282,-7041.9870537018105
441,-4341.395318330224,-6906.049885687427
442,-4358.900521805037,-7093.295355395736
443,-4367.9526021017955,-7052.388788811514
444,-4386.514768685867,-7112.568140332944
445,-4402.35256821362,-7178.19709906177
446,-4438.147852655667,-7123.916706263462
447,-4454.000154865322,-7141.681087315639
448,-4424.4464421058765,-7196.614358206775
449,-4460.672080879781,-7385.86399256626
450,-4460.577423551189,-7263.944211532023
451,-4478.79393802472,-7279.675849700642
452,-4545.866493338969,-7275.370568961741
453,-4562.953655185984,-7357.930000091267
454,-4564.873659048508,-7449.308516172605
455,-4593.044160302005,-7452.438878139603
456,-4618.985672224813,-7445.699268091505
457,-4637.575976926889,-7483.488048232604
458,-4637.402651658699,-7487.30688333957
459,-4677.084432573461,-7639.491602247006
460,-4668.83104375583,-7536.480403721889
461,-4707.886879081157,-7593.508228480259
462,-4710.980084319613,-7713.030700113171
463,-4744.043808666628,-7579.219243192227
464,-4766.505646207439,-7786.114207615362
465,-4783.407124533582,-7774.816202751944
466,-4789.214375510144,-7797.597843348423
467,-4822.288091403335,-7785.423739139164
468,-4845.622656978778,-7831.4728011371935
469,-4809.671905973064,-7940.8515625
470,-4837.480328460238,-7856.648323415596
471,-4847.359023364622,-7865.785521320094
472,-4866.371139298624,-8002.521892797167
473,-4885.540033596665,-8008.760824328271
474,-4922.821024880481,-7975.805840893327
475,-4980.969628177472,-8087.959814909463
476,-4985.057928740089,-7958.966968572028
477,-5010.75002915112,-8082.225560838931
478,-5034.999967204991,-8123.416935145298
479,-5054.6932937849815,-8235.29146968093
480,-5074.477038027635,-8189.675943249854
481,-5089.151682383978,-8332.644722911798
482,-5113.917285520639,-8255.879923882885
483,-5133.547396076259,-8374.172794520298
484,-5134.112022286031,-8383.04541814216
485,-5146.831482844566,-8350.729789947794
486,-5171.39574648729,-8417.581806503724
487,-5208.332840193563,-8419.044791818778
488,-5233.280721635961,-8416.960200514748
489,-5238.725963080107,-8569.769102078732
490,-5255.664133555853,-8499.173987843165
491,-5288.113057150769,-8514.190352110105
492,-5306.86500298799,-8640.24413263909
493,-5315.578041190532,-8537.413190895151
494,-5323.250943767491,-8724.844069436333
495,-5359.606893510961,-8654.42776860032
496,-5344.085017417794,-8735.384557420963
497,-5413.492438928405,-8721.948441835208
498,-5403.047891645289,-8597.253150440822
499,-5438.506925212803,-8912.803988162603
