,val_loss,loss
232,-49169.278096449336,-5659806023.004687
233,-49623.23453721969,-5589044851.821614
234,-49805.29276759759,-5487490155.834375
235,-50393.21760797342,-5668573156.21901
236,-50820.80817197882,-5731108111.667708
237,-51155.60537790698,-5915160025.998959
238,-51465.539834665695,-5793364565.325
239,-51881.38655004153,-5959366277.419791
240,-52279.70664841154,-5874091398.490886
241,-52611.47495328073,-6081117404.005729
242,-53064.136660350916,-6030751125.53125
243,-53448.55759447674,-6045248814.986197
244,-53806.89472591362,-6119929280.452865
245,-54218.456674366695,-6167066085.151563
246,-54552.100744912794,-6204888048.501432
247,-55037.60524164244,-6225716669.177604
248,-55339.126563797756,-6338474905.966406
249,-55847.140728820596,-6341416248.810416
250,-56166.95214519311,-6261748832.094271
251,-56525.29405237749,-6389676115.228646
252,-56976.85424236918,-6356530235.352083
253,-57431.238592711794,-6600492057.665625
254,-57766.81484894103,-6450425688.936459
255,-58013.92887640158,-6760826592.242969
256,-58573.68644881644,-6770580422.540104
257,-59037.54017208264,-6736523075.615625
258,-59147.51092062915,-6727338789.850781
259,-59724.76038854859,-6645764195.821354
260,-60214.00162219685,-6803573269.608334
261,-60597.76505398671,-6963247257.757552
262,-60989.03744679195,-6881742669.416407
263,-61489.176553415695,-7194036527.016927
264,-61740.54047056686,-6930851146.255208
265,-62143.4387328696,-7118583208.233854
266,-62575.04067171927,-6904750231.316667
267,-63085.48306426495,-7061306977.349479
268,-63393.35331447259,-7296246613.992708
269,-63848.1912505191,-7245433225.5959635
270,-64332.39907340116,-7299007586.416146
271,-64672.379360465115,-7425644454.478646
272,-65181.039438849664,-7397773673.685678
273,-65590.51276993356,-7569809984.050521
274,-66064.63045058139,-7483949379.752084
275,-66478.9136472176,-7544789523.922396
276,-66850.64152045266,-7513217520.964063
277,-67298.74002024502,-7642445639.398958
278,-67724.72766559385,-7533806616.196354
279,-68174.9694248339,-7844680779.822396
280,-68652.66468542359,-7784348855.157291
281,-69062.80302637043,-7644722144.711979
282,-69442.64627024502,-8171861396.957552
283,-69934.9049652201,-7901218935.084375
284,-70414.75535973837,-8094431243.584375
285,-70803.24332952658,-7859778422.265365
286,-71213.01749377076,-8100476133.05
287,-71688.26158897426,-8101762071.326563
288,-72023.21814005398,-8099938918.113802
289,-72581.23934541113,-8206943139.094791
290,-73019.55017130398,-8359776409.2161455
291,-73463.99068210133,-8396010112.66875
292,-73969.56718490449,-8253908940.838932
293,-74438.73623079319,-8421743771.210417
294,-74829.17278343023,-8608027339.916927
295,-75417.23729495432,-8594013958.010677
296,-75772.50604754983,-8577277866.164583
297,-76295.98460859635,-8692588828.810938
298,-76777.88182620432,-8717175690.411459
299,-77262.04804298173,-8647098951.294271
300,-77759.49807931893,-8787784141.334375
301,-78107.76401578073,-8894142017.104687
302,-78692.58652149087,-9201537818.782291
303,-79201.09464545266,-9044119178.696875
304,-79530.44740188954,-8875646467.870312
305,-80029.95023100082,-9039252858.573437
306,-80553.07244082226,-9035827503.485416
307,-81065.02657807308,-9259652164.204166
308,-81132.7994445598,-9382682715.652082
309,-81957.4192016196,-9203767683.9625
310,-82403.4723447882,-9182492367.753124
311,-82932.32408897426,-9294009701.53125
312,-83391.4339052118,-9669257453.977604
313,-83867.98372612127,-9402942634.114584
314,-84402.51698764534,-9565300550.521875
315,-84869.32969528655,-9631699843.75052
316,-85310.92559956395,-9637893717.973698
317,-85771.05429817276,-9739846157.335417
318,-86248.88808139534,-9801285693.856771
319,-86784.85636420266,-9727678693.677084
320,-87258.62235257475,-9644730959.629168
321,-87739.46310475498,-10035721754.010416
322,-88274.78635018687,-9854259960.884375
323,-88751.3877958887,-10011839200.40625
324,-89217.97565406977,-10096667112.56849
325,-89752.21014586794,-10471949336.775782
326,-90194.75486659053,-10178874364.935417
327,-90752.09011627907,-10488124035.108334
328,-91306.11329422757,-10409531095.569792
329,-91786.43320442276,-10395974343.421875
330,-92368.54241071429,-10801755126.580729
331,-92903.55873650333,-10714477544.55677
332,-93260.19340479652,-10651027407.623438
333,-93771.93437240449,-10743593724.930729
334,-94208.40688590116,-10504063198.642708
335,-94844.4736295681,-10655822338.223438
336,-95333.49610672757,-10963086445.56823
337,-95894.55428519518,-10698803388.56849
338,-96355.24926027824,-10920845432.158333
339,-96806.89398619186,-11004115620.265625
340,-97305.5735439161,-11089654096.605207
341,-98000.54801702658,-11110832673.552605
342,-98355.97277304817,-11187731383.952084
343,-98965.43691600913,-11162333479.013542
344,-99495.51836326827,-11235201839.053646
345,-99961.23523151994,-11414625940.785418
346,-100467.56593905731,-11443206736.014584
347,-100979.16090894933,-11677336935.259375
348,-101572.71820494186,-11654392452.279167
349,-101921.02177637043,-11576445002.965626
350,-102586.20395556478,-11400021538.013542
351,-103096.53067898672,-11427856118.489584
352,-103557.62137925664,-11877539962.191668
353,-104297.30516767026,-11943359391.895313
354,-104796.89664659469,-11846982515.909895
355,-105357.3920655108,-11980573936.185938
356,-105909.32708679402,-12100800645.296875
357,-106372.32826775333,-12171057393.170834
358,-106814.90815770348,-12098206077.6875
359,-107539.9240292774,-12204753347.814583
360,-107729.21763392857,-12456717875.861458
361,-108570.26783118771,-12334261372.79375
362,-109118.91155782808,-12705122620.258854
363,-109676.06230533638,-12303344569.266666
364,-109897.9365266819,-12331942895.84375
365,-110789.21950269933,-12713384463.036459
366,-111216.33484738372,-12589126401.497917
367,-111806.03069196429,-12642797163.117188
368,-112342.06841777409,-12830351683.626041
369,-112711.91286856313,-13094681380.56875
370,-113500.31926131644,-12784673000.891666
371,-114067.19859582641,-13232498785.522917
372,-114572.943054402,-12914287510.317709
373,-115212.30161181478,-13330290476.768229
374,-115594.87836119186,-13195992889.477083
375,-116341.73184437292,-13314478945.494791
376,-116690.23198712624,-13105659446.565624
377,-117348.15222695183,-13439180627.847918
378,-117895.44747975498,-13477716880.989584
379,-118542.40962416944,-13657094027.336458
380,-119078.67875311461,-13630359200.626041
381,-119572.490539348,-13673153618.755209
382,-120147.2280549211,-13881205880.683332
383,-120849.36817379568,-13726372806.13125
384,-121368.66712520763,-13698005516.977083
385,-121820.37706343438,-14088188506.789583
386,-122546.77971864618,-13981167170.366667
387,-123125.69100394518,-13603295999.395313
388,-123593.78898463455,-14025944812.9875
389,-124186.58469165282,-14053827035.376041
390,-124868.41857869602,-14192626433.096874
391,-125407.9795473422,-14238749528.217188
392,-125970.26614410299,-14532968977.727083
393,-126614.3071013289,-14252658258.722395
394,-127097.42296511628,-14229646858.9125
395,-127695.74117524918,-14725667466.920834
396,-128171.79757578904,-14682583664.142708
397,-128901.18189368771,-14691161663.694792
398,-129631.71986607143,-14555961942.315624
399,-130077.74659987542,-14759646949.75
400,-130724.40811877076,-14941466831.601042
401,-131410.4641299834,-14918128647.083334
402,-131950.25153135383,-14913700083.727083
403,-132506.89111814785,-15021602737.865625
404,-133229.65949439368,-15238560803.307812
405,-133828.3061669435,-15297819711.01198
406,-134475.7587987957,-15549713029.56875
407,-135027.88403239203,-15135365382.64375
408,-135672.37230066446,-15482775163.595833
409,-136282.16665801496,-15626523018.345312
410,-136862.640625,-15407262782.45
411,-137471.33204422757,-15470486865.253124
412,-138056.7369964701,-15735016321.02552
413,-138769.12891922757,-16042338227.607292
414,-139354.38937915282,-15567782645.786459
415,-139959.233855897,-15998434573.26927
416,-140655.77439784052,-15522907646.516146
417,-141174.56307101328,-16066461282.475
418,-141826.1683710548,-16291552763.746876
419,-142520.6123598422,-16136517828.548958
420,-143176.59811046513,-16157286960.913542
421,-143784.0854703073,-16089248302.36875
422,-143999.60615656147,-16528575081.182812
423,-144859.17797446012,-16351638211.270834
424,-145571.37832225914,-16968953784.05
425,-146116.77634447673,-16909040032.490625
426,-146995.26297757475,-16817542129.314583
427,-147621.18391818937,-16858141965.877083
428,-148207.5283170681,-16875584262.71875
429,-148825.356078696,-16867778207.576042
430,-149497.80640053988,-17022734723.747917
431,-150124.5722591362,-17078454329.057291
432,-150708.35600083056,-17202657650.40625
433,-151412.45239825582,-17328908832.548958
434,-152057.32264846345,-17155679532.603125
435,-152601.19954318937,-17704786477.46432
436,-153296.54020452657,-17584525158.40625
437,-153968.39033949334,-17152276779.55625
438,-154562.93931686046,-17444127046.16875
439,-155370.82264846345,-17820714206.536457
440,-155908.1358492525,-17696875470.08073
441,-156452.184203696,-17927738486.847916
442,-157052.70668085548,-17878513240.255207
443,-157752.4738891196,-17910921100.158333
444,-158343.60568936876,-18240581755.8125
445,-159173.37860776577,-18223420355.904167
446,-159867.6063382475,-18558636527.022915
447,-160625.54490240864,-18342795482.434376
448,-161205.05497300666,-18375290769.369793
449,-161830.60709094684,-18298571083.76875
450,-162417.05152097176,-18566053562.366665
451,-163238.31159156977,-18683573782.560417
452,-163989.54747196843,-18345616731.673958
453,-164616.25934385383,-18595241726.96979
454,-165122.94648048174,-18792674418.88698
455,-165976.71472695182,-18948234234.039062
456,-166568.4432101329,-18374466242.451042
457,-167089.4775487957,-18948728691.494793
458,-167900.92283534052,-19022999529.166668
459,-168596.87601225084,-19057336815.103127
460,-169222.66959094684,-19296567296.0375
461,-169775.71568729237,-19397753675.877605
462,-170615.86957537374,-19283443418.73854
463,-171293.42838974253,-19842190630.15521
464,-171963.00583990864,-19597273177.175
465,-172501.8841621678,-19583813951.352085
466,-173297.26733803988,-19713124928.79948
467,-174116.4671148256,-19992888189.154686
468,-174709.81273359634,-19748815989.633335
469,-175298.77138704318,-19883597211.673958
470,-176179.09471034052,-19900819417.083332
471,-176877.01611814785,-19786262642.425
472,-177611.68119289866,-20352425371.979427
473,-178160.7266144103,-20401935172.075
474,-178838.19414451826,-19785986534.135418
475,-179633.69840116278,-20053610697.47344
476,-180287.54973006644,-20960578227.692707
477,-181082.87071740034,-20943399228.304165
478,-181868.29695286544,-21035873394.57969
479,-182598.14259759136,-20782785358.114582
480,-183196.84356831395,-20940417712.45
481,-183863.43628010797,-20628277599.9875
482,-184628.27982246678,-20594230417.3375
483,-185044.679168397,-20876916046.6875
484,-186060.42478197673,-21849885877.072918
485,-186387.87040593853,-20801788775.76875
486,-187300.69513081395,-21391684478.833332
487,-188239.61381333056,-21229723761.439583
488,-188807.84141403655,-21014992799.402084
489,-189681.7948764535,-21498038750.68854
490,-190323.37058762458,-21778408512.310417
491,-191100.64368770763,-21855095692.213543
492,-191817.80050872092,-21768256178.375
493,-192511.01785714287,-22335308148.213543
494,-193311.1568729236,-21989693059.70156
495,-194066.9785610465,-22093379346.192707
496,-194723.24031872922,-22422177259.725
497,-195537.10667566446,-22144111558.71979
498,-196024.5294590947,-22143202030.860416
499,-196928.3064784053,-22596724983.616665
